ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
CSGP,87.0999984741211,Stock,real_estate,9.941156978308632,Down,1/3,261.2999954223633,522.5999908447266,783.8999862670898,1045.1999816894531,1306.4999771118164,1567.7999725341797,1829.099967956543,2090.3999633789062,2351.6999588012695,2612.999954223633,2874.299949645996,3135.5999450683594,3396.8999404907227,3658.199935913086,3919.499931335449,4180.7999267578125,4442.099922180176,8884.199844360352,13326.299766540527,17768.399688720703,22210.49961090088,26652.599533081055,310000.0
JCI,108.69000244140625,Stock,industrials,27.47010230545597,Up,3/3,326.07000732421875,652.1400146484375,978.2100219726562,1304.280029296875,1630.3500366210938,1956.4200439453125,2282.4900512695312,2608.56005859375,2934.6300659179688,3260.7000732421875,3586.7700805664062,3912.840087890625,4238.910095214844,4564.9801025390625,4891.050109863281,5217.1201171875,5543.190124511719,11086.380249023438,16629.570373535156,22172.760498046875,27715.950622558594,33259.14074707031,310000.0
AME,187.8699951171875,Stock,industrials,10.152313358796448,Up,3/3,563.6099853515625,1127.219970703125,1690.8299560546875,2254.43994140625,2818.0499267578125,3381.659912109375,3945.2698974609375,4508.8798828125,5072.4898681640625,5636.099853515625,6199.7098388671875,6763.31982421875,7326.9298095703125,7890.539794921875,8454.149780273438,9017.759765625,9581.369750976562,19162.739501953125,28744.109252929688,38325.47900390625,47906.84875488281,57488.218505859375,310000.0
MRK,81.51000213623047,Stock,health_care,-13.4588453202617,Down,1/3,244.5300064086914,489.0600128173828,733.5900192260742,978.1200256347656,1222.650032043457,1467.1800384521484,1711.7100448608398,1956.2400512695312,2200.7700576782227,2445.300064086914,2689.8300704956055,2934.360076904297,3178.8900833129883,3423.4200897216797,3667.950096130371,3912.4801025390625,4157.010108947754,8314.020217895508,12471.030326843262,16628.040435791016,20785.05054473877,24942.060653686523,310000.0
EW,74.41000366210938,Stock,health_care,9.032804539397478,Down,0/3,223.23001098632812,446.46002197265625,669.6900329589844,892.9200439453125,1116.1500549316406,1339.3800659179688,1562.6100769042969,1785.840087890625,2009.0700988769531,2232.3001098632812,2455.5301208496094,2678.7601318359375,2901.9901428222656,3125.2201538085938,3348.450164794922,3571.68017578125,3794.910186767578,7589.820373535156,11384.730560302734,15179.640747070312,18974.55093383789,22769.46112060547,310000.0
SPGI,507.1600036621094,Stock,financials,9.981261890132522,Down,0/3,1521.4800109863281,3042.9600219726562,4564.440032958984,6085.9200439453125,7607.400054931641,9128.880065917969,10650.360076904297,12171.840087890625,13693.320098876953,15214.800109863281,16736.28012084961,18257.760131835938,19779.240142822266,21300.720153808594,22822.200164794922,24343.68017578125,25865.160186767578,51730.320373535156,77595.48056030273,103460.64074707031,129325.80093383789,155190.96112060547,310000.0
FND,83.37000274658203,Stock,consumer_discretionary,-6.914664369956612,Up,2/3,250.1100082397461,500.2200164794922,750.3300247192383,1000.4400329589844,1250.5500411987305,1500.6600494384766,1750.7700576782227,2000.8800659179688,2250.990074157715,2501.100082397461,2751.210090637207,3001.320098876953,3251.430107116699,3501.5401153564453,3751.6501235961914,4001.7601318359375,4251.870140075684,8503.740280151367,12755.61042022705,17007.480560302734,21259.350700378418,25511.2208404541,310000.0
CCL,30.520000457763672,Stock,consumer_discretionary,30.755673644422565,Up,2/3,91.56000137329102,183.12000274658203,274.68000411987305,366.24000549316406,457.8000068664551,549.3600082397461,640.9200096130371,732.4800109863281,824.0400123596191,915.6000137329102,1007.1600151062012,1098.7200164794922,1190.2800178527832,1281.8400192260742,1373.4000205993652,1464.9600219726562,1556.5200233459473,3113.0400466918945,4669.560070037842,6226.080093383789,7782.600116729736,9339.120140075684,310000.0
WSC,22.56999969482422,Stock,industrials,-10.077295244945507,Down,0/3,67.70999908447266,135.4199981689453,203.12999725341797,270.8399963378906,338.5499954223633,406.25999450683594,473.9699935913086,541.6799926757812,609.3899917602539,677.0999908447266,744.8099899291992,812.5199890136719,880.2299880981445,947.9399871826172,1015.6499862670898,1083.3599853515625,1151.0699844360352,2302.1399688720703,3453.2099533081055,4604.279937744141,5755.349922180176,6906.419906616211,310000.0
QSR,63.7599983215332,Stock,consumer_discretionary,-1.7984699513314146,Down,1/3,191.2799949645996,382.5599899291992,573.8399848937988,765.1199798583984,956.399974822998,1147.6799697875977,1338.9599647521973,1530.2399597167969,1721.5199546813965,1912.799949645996,2104.0799446105957,2295.3599395751953,2486.639934539795,2677.9199295043945,2869.199924468994,3060.4799194335938,3251.7599143981934,6503.519828796387,9755.27974319458,13007.039657592773,16258.799571990967,19510.55948638916,310000.0
INCY,86.52999877929688,Stock,health_care,16.3224128452033,Down,3/3,259.5899963378906,519.1799926757812,778.7699890136719,1038.3599853515625,1297.9499816894531,1557.5399780273438,1817.1299743652344,2076.719970703125,2336.3099670410156,2595.8999633789062,2855.489959716797,3115.0799560546875,3374.669952392578,3634.2599487304688,3893.8499450683594,4153.43994140625,4413.029937744141,8826.059875488281,13239.089813232422,17652.119750976562,22065.149688720703,26478.179626464844,310000.0
PATH,11.869999885559082,Stock,technology,-2.5050899807403075,Up,2/3,35.609999656677246,71.21999931335449,106.82999897003174,142.43999862670898,178.04999828338623,213.65999794006348,249.26999759674072,284.87999725341797,320.4899969100952,356.09999656677246,391.7099962234497,427.31999588012695,462.9299955368042,498.53999519348145,534.1499948501587,569.7599945068359,605.3699941635132,1210.7399883270264,1816.1099824905396,2421.4799766540527,3026.849970817566,3632.219964981079,310000.0
USFD,78.33000183105469,Stock,consumer_staples,22.698152018476748,Up,2/3,234.99000549316406,469.9800109863281,704.9700164794922,939.9600219726562,1174.9500274658203,1409.9400329589844,1644.9300384521484,1879.9200439453125,2114.9100494384766,2349.9000549316406,2584.8900604248047,2819.8800659179688,3054.870071411133,3289.860076904297,3524.850082397461,3759.840087890625,3994.830093383789,7989.660186767578,11984.490280151367,15979.320373535156,19974.150466918945,23968.980560302734,310000.0
BROS,58.619998931884766,Stock,consumer_discretionary,22.729082734558727,Down,0/3,175.8599967956543,351.7199935913086,527.5799903869629,703.4399871826172,879.2999839782715,1055.1599807739258,1231.01997756958,1406.8799743652344,1582.7399711608887,1758.599967956543,1934.4599647521973,2110.3199615478516,2286.179958343506,2462.03995513916,2637.8999519348145,2813.7599487304688,2989.619945526123,5979.239891052246,8968.85983657837,11958.479782104492,14948.099727630615,17937.71967315674,310000.0
GNRC,182.27999877929688,Stock,industrials,11.864118911338267,Down,2/3,546.8399963378906,1093.6799926757812,1640.5199890136719,2187.3599853515625,2734.199981689453,3281.0399780273438,3827.8799743652344,4374.719970703125,4921.559967041016,5468.399963378906,6015.239959716797,6562.0799560546875,7108.919952392578,7655.759948730469,8202.59994506836,8749.43994140625,9296.27993774414,18592.55987548828,27888.839813232422,37185.11975097656,46481.3996887207,55777.679626464844,310000.0
TRU,89.9000015258789,Stock,financials,-1.9220061751328956,Up,1/3,269.7000045776367,539.4000091552734,809.1000137329102,1078.8000183105469,1348.5000228881836,1618.2000274658203,1887.900032043457,2157.6000366210938,2427.3000411987305,2697.000045776367,2966.700050354004,3236.4000549316406,3506.1000595092773,3775.800064086914,4045.500068664551,4315.2000732421875,4584.900077819824,9169.800155639648,13754.700233459473,18339.600311279297,22924.50038909912,27509.400466918945,310000.0
CRM,247.08999633789062,Stock,technology,-2.8883010345367985,Down,0/3,741.2699890136719,1482.5399780273438,2223.8099670410156,2965.0799560546875,3706.3499450683594,4447.619934082031,5188.889923095703,5930.159912109375,6671.429901123047,7412.699890136719,8153.969879150391,8895.239868164062,9636.509857177734,10377.779846191406,11119.049835205078,11860.31982421875,12601.589813232422,25203.179626464844,37804.769439697266,50406.35925292969,63007.94906616211,75609.53887939453,310000.0
ENTG,93.31999969482422,Stock,technology,-7.942380725024795,Up,3/3,279.95999908447266,559.9199981689453,839.879997253418,1119.8399963378906,1399.7999954223633,1679.759994506836,1959.7199935913086,2239.6799926757812,2519.639991760254,2799.5999908447266,3079.559989929199,3359.519989013672,3639.4799880981445,3919.439987182617,4199.39998626709,4479.3599853515625,4759.319984436035,9518.63996887207,14277.959953308105,19037.27993774414,23796.599922180176,28555.91990661621,310000.0
TW,112.08000183105469,Stock,financials,6.243280526350256,Down,0/3,336.24000549316406,672.4800109863281,1008.7200164794922,1344.9600219726562,1681.2000274658203,2017.4400329589844,2353.6800384521484,2689.9200439453125,3026.1600494384766,3362.4000549316406,3698.6400604248047,4034.8800659179688,4371.120071411133,4707.360076904297,5043.600082397461,5379.840087890625,5716.080093383789,11432.160186767578,17148.240280151367,22864.320373535156,28580.400466918945,34296.480560302734,310000.0
EMR,132.33999633789062,Stock,industrials,15.57105407048282,Up,1/3,397.0199890136719,794.0399780273438,1191.0599670410156,1588.0799560546875,1985.0999450683594,2382.1199340820312,2779.139923095703,3176.159912109375,3573.179901123047,3970.1998901367188,4367.219879150391,4764.2398681640625,5161.259857177734,5558.279846191406,5955.299835205078,6352.31982421875,6749.339813232422,13498.679626464844,20248.019439697266,26997.359252929688,33746.69906616211,40496.03887939453,310000.0
MU,162.72999572753906,Stock,technology,3.538694423527319,Up,3/3,488.1899871826172,976.3799743652344,1464.5699615478516,1952.7599487304688,2440.949935913086,2929.139923095703,3417.3299102783203,3905.5198974609375,4393.709884643555,4881.899871826172,5370.089859008789,5858.279846191406,6346.469833374023,6834.659820556641,7322.849807739258,7811.039794921875,8299.229782104492,16598.459564208984,24897.689346313477,33196.91912841797,41496.14891052246,49795.37869262695,310000.0
JBHT,132.52000427246094,Stock,industrials,-5.960945825627789,Down,0/3,397.5600128173828,795.1200256347656,1192.6800384521484,1590.2400512695312,1987.800064086914,2385.360076904297,2782.9200897216797,3180.4801025390625,3578.0401153564453,3975.600128173828,4373.160140991211,4770.720153808594,5168.280166625977,5565.840179443359,5963.400192260742,6360.960205078125,6758.520217895508,13517.040435791016,20275.560653686523,27034.08087158203,33792.60108947754,40551.12130737305,310000.0
CUK,27.690000534057617,Stock,consumer_discretionary,31.35479693284479,Up,1/3,83.07000160217285,166.1400032043457,249.21000480651855,332.2800064086914,415.35000801086426,498.4200096130371,581.49001121521,664.5600128173828,747.6300144195557,830.7000160217285,913.7700176239014,996.8400192260742,1079.910020828247,1162.98002243042,1246.0500240325928,1329.1200256347656,1412.1900272369385,2824.380054473877,4236.570081710815,5648.760108947754,7060.950136184692,8473.14016342163,310000.0
ADI,245.3300018310547,Stock,technology,2.0094376534034057,Up,2/3,735.9900054931641,1471.9800109863281,2207.970016479492,2943.9600219726562,3679.9500274658203,4415.940032958984,5151.930038452148,5887.9200439453125,6623.910049438477,7359.900054931641,8095.890060424805,8831.880065917969,9567.870071411133,10303.860076904297,11039.850082397461,11775.840087890625,12511.830093383789,25023.660186767578,37535.49028015137,50047.320373535156,62559.150466918945,75070.98056030273,310000.0
MPLX,50.33000183105469,Stock,energy,20.58676033705598,Up,1/3,150.99000549316406,301.9800109863281,452.9700164794922,603.9600219726562,754.9500274658203,905.9400329589844,1056.9300384521484,1207.9200439453125,1358.9100494384766,1509.9000549316406,1660.8900604248047,1811.8800659179688,1962.8700714111328,2113.860076904297,2264.850082397461,2415.840087890625,2566.830093383789,5133.660186767578,7700.490280151367,10267.320373535156,12834.150466918945,15400.980560302734,310000.0
TMO,479.5799865722656,Stock,health_care,-9.099904542946403,Down,2/3,1438.7399597167969,2877.4799194335938,4316.219879150391,5754.9598388671875,7193.699798583984,8632.439758300781,10071.179718017578,11509.919677734375,12948.659637451172,14387.399597167969,15826.139556884766,17264.879516601562,18703.61947631836,20142.359436035156,21581.099395751953,23019.83935546875,24458.579315185547,48917.158630371094,73375.73794555664,97834.31726074219,122292.89657592773,146751.47589111328,310000.0
CARR,60.38999938964844,Stock,industrials,0.29413567204454516,Down,0/3,181.1699981689453,362.3399963378906,543.5099945068359,724.6799926757812,905.8499908447266,1087.0199890136719,1268.1899871826172,1449.3599853515625,1630.5299835205078,1811.6999816894531,1992.8699798583984,2174.0399780273438,2355.209976196289,2536.3799743652344,2717.5499725341797,2898.719970703125,3079.8899688720703,6159.779937744141,9239.669906616211,12319.559875488281,15399.449844360352,18479.339813232422,310000.0
BLDR,124.1500015258789,Stock,industrials,-5.162463050682666,Down,0/3,372.4500045776367,744.9000091552734,1117.3500137329102,1489.8000183105469,1862.2500228881836,2234.7000274658203,2607.150032043457,2979.6000366210938,3352.0500411987305,3724.500045776367,4096.950050354004,4469.400054931641,4841.850059509277,5214.300064086914,5586.750068664551,5959.2000732421875,6331.650077819824,12663.300155639648,18994.950233459473,25326.600311279297,31658.25038909912,37989.900466918945,310000.0
MIR,24.440000534057617,Stock,industrials,29.266988636288183,Up,3/3,73.32000160217285,146.6400032043457,219.96000480651855,293.2800064086914,366.60000801086426,439.9200096130371,513.24001121521,586.5600128173828,659.8800144195557,733.2000160217285,806.5200176239014,879.8400192260742,953.1600208282471,1026.48002243042,1099.8000240325928,1173.1200256347656,1246.4400272369385,2492.880054473877,3739.3200817108154,4985.760108947754,6232.200136184692,7478.640163421631,310000.0
TRMB,82.77999877929688,Stock,technology,23.063116778001643,Up,3/3,248.33999633789062,496.67999267578125,745.0199890136719,993.3599853515625,1241.6999816894531,1490.0399780273438,1738.3799743652344,1986.719970703125,2235.0599670410156,2483.3999633789062,2731.739959716797,2980.0799560546875,3228.419952392578,3476.7599487304688,3725.0999450683594,3973.43994140625,4221.779937744141,8443.559875488281,12665.339813232422,16887.119750976562,21108.899688720703,25330.679626464844,310000.0
OPCH,28.309999465942383,Stock,health_care,-3.589782737786956,Up,0/3,84.92999839782715,169.8599967956543,254.78999519348145,339.7199935913086,424.64999198913574,509.5799903869629,594.50998878479,679.4399871826172,764.3699855804443,849.2999839782715,934.2299823760986,1019.1599807739258,1104.089979171753,1189.01997756958,1273.9499759674072,1358.8799743652344,1443.8099727630615,2887.619945526123,4331.429918289185,5775.239891052246,7219.049863815308,8662.85983657837,310000.0
SCHW,94.33000183105469,Stock,financials,28.986635704732297,Down,1/3,282.99000549316406,565.9800109863281,848.9700164794922,1131.9600219726562,1414.9500274658203,1697.9400329589844,1980.9300384521484,2263.9200439453125,2546.9100494384766,2829.9000549316406,3112.8900604248047,3395.8800659179688,3678.870071411133,3961.860076904297,4244.850082397461,4527.840087890625,4810.830093383789,9621.660186767578,14432.490280151367,19243.320373535156,24054.150466918945,28864.980560302734,310000.0
